case_id,feature,observed_value,pred_mean,pred_median,pred_std,pred_ci50_low,pred_ci50_high,pred_ci90_low,pred_ci90_high,pred_width50,pred_width90,covered50,covered90,err_mean,err_median,abs_err_median,sq_err_median,true_beta,true_gamma,true_R0,rho0,tau,eta,severity
40,peak_height,0.045191455632448196,0.053353156596422195,0.049341773614287376,0.021835293507613898,0.04325898736715317,0.057690080255270004,0.03569579292088747,0.07424725703895092,0.014431092888116837,0.038551464118063455,1.0,1.0,0.008161700963973999,0.00415031798183918,0.00415031798183918,1.7225139350377644e-05,0.2283612118990701,0.3841494211847604,0.5944593413541486,1.0,10,0.42254976778023934,strong
40,cumulative_infected,0.35198639379814267,0.5771639002006669,0.45596142962313024,0.5339117299010424,0.403391849824402,0.5598722973372787,0.3327303280733759,1.1300848105391195,0.1564804475128767,0.7973544824657436,0.0,1.0,0.2251775064025242,0.10397503582498757,0.10397503582498757,0.010810808074807448,0.2283612118990701,0.3841494211847604,0.5944593413541486,1.0,10,0.42254976778023934,strong
40,early_growth_slope,0.001870699115984496,-8.282206920956039e-05,0.00018521487003281015,0.002101142978568483,-0.001512608643332938,0.0009645859674838864,-0.003443700547948188,0.0035344559400809442,0.0024771946108168245,0.006978156488029132,0.0,1.0,-0.0019535211851940564,-0.001685484245951686,0.001685484245951686,2.8408571433513237e-06,0.2283612118990701,0.3841494211847604,0.5944593413541486,1.0,10,0.42254976778023934,strong
41,peak_time,4.0,19.51,18.0,12.663073653084165,9.75,28.25,1.9500000000000002,43.05,18.5,41.099999999999994,0.0,1.0,15.510000000000002,14.0,14.0,196.0,0.5188787534044307,0.4605123204438737,1.1267423918306885,1.0,30,0.5239267722502399,strong
41,peak_height,0.044853631407022476,0.058856834433972834,0.05310336872935295,0.021696012823493416,0.04435437824577093,0.06578079238533974,0.037773697450757024,0.09492740593850613,0.021426414139568806,0.0571537084877491,1.0,1.0,0.014003203026950357,0.008249737322330475,0.008249737322330475,6.805816588745239e-05,0.5188787534044307,0.4605123204438737,1.1267423918306885,1.0,30,0.5239267722502399,strong
41,cumulative_infected,0.7759295750875026,0.7924195379079925,0.6509064112906344,0.47211593506908034,0.4942154548200506,0.9783295673041721,0.36746991310064914,1.4023194418572524,0.4841141124841215,1.0348495287566033,1.0,1.0,0.016489962820489867,-0.12502316379686818,0.12502316379686818,0.01563079148577853,0.5188787534044307,0.4605123204438737,1.1267423918306885,1.0,30,0.5239267722502399,strong
41,early_growth_slope,-0.0004670135011630383,-4.7522969839248146e-05,-1.805301005896613e-05,0.0023724329724995144,-0.001456292819403598,0.0011852100856014568,-0.004685019742464644,0.0039278096164621044,0.002641502905005055,0.008612829358926748,1.0,1.0,0.0004194905313237902,0.0004489604911040722,0.0004489604911040722,2.015655225724097e-07,0.5188787534044307,0.4605123204438737,1.1267423918306885,1.0,30,0.5239267722502399,strong
42,peak_time,11.0,9.93,10.0,1.2968882727202031,9.0,11.0,8.0,12.0,2.0,4.0,1.0,1.0,-1.0700000000000003,-1.0,1.0,1.0,0.8336585751557621,0.42601242019708435,1.9568879582667804,1.0,20,0.5754722735292632,strong
42,peak_height,0.1659671664237976,0.15946800336241723,0.15716879814863205,0.015028004753329728,0.15104835107922554,0.16937044262886047,0.1378283716738224,0.1830491483211517,0.018322091549634933,0.04522077664732932,1.0,1.0,-0.006499163061380375,-0.008798368275165558,0.008798368275165558,7.741128430543975e-05,0.8336585751557621,0.42601242019708435,1.9568879582667804,1.0,20,0.5754722735292632,strong
42,cumulative_infected,1.7916072062944295,1.8251794541257647,1.8132366698991973,0.14222839618343172,1.7432742189994315,1.9355538748350227,1.6066760843852534,2.0428071471338627,0.19227965583559126,0.43613106274860924,1.0,1.0,0.03357224783133517,0.021629463604767807,0.021629463604767807,0.00046783369582997515,0.8336585751557621,0.42601242019708435,1.9568879582667804,1.0,20,0.5754722735292632,strong
42,early_growth_slope,0.01803558335329095,0.013996764340494594,0.014283959010970734,0.003422854952237478,0.012125694262240791,0.016042289062863258,0.008789627415050441,0.019359535695929516,0.0039165948006224666,0.010569908280879075,0.0,1.0,-0.004038819012796355,-0.003751624342320216,0.003751624342320216,1.4074685205889593e-05,0.8336585751557621,0.42601242019708435,1.9568879582667804,1.0,20,0.5754722735292632,strong
43,peak_time,24.0,23.5,21.5,13.361712223190317,14.0,34.25,2.0,46.0,20.25,44.0,1.0,1.0,-0.5,-2.5,2.5,6.25,0.577418773931007,0.41611321994710554,1.3876482319028605,1.0,12,0.48940228184803614,strong
43,peak_height,0.05629267543554306,0.05658270552754402,0.05215393379330635,0.017168848654455893,0.046669987961649895,0.0596868684515357,0.036570311337709424,0.09675602689385414,0.013016880489885807,0.060185715556144714,1.0,1.0,0.0002900300920009591,-0.00413874164223671,0.00413874164223671,1.7129182381184216e-05,0.577418773931007,0.41611321994710554,1.3876482319028605,1.0,12,0.48940228184803614,strong
43,cumulative_infected,0.8302594220731407,0.6962178815875814,0.5686522854630311,0.4047981173202884,0.47141528686188394,0.755307127332344,0.3343096849634094,1.3097082630498333,0.28389184047046,0.9753985780864239,0.0,1.0,-0.13404154048555939,-0.2616071366101096,0.2616071366101096,0.06843829392534054,0.577418773931007,0.41611321994710554,1.3876482319028605,1.0,12,0.48940228184803614,strong
43,early_growth_slope,0.0022500627008931974,0.0004435762094059711,0.00016183761553769657,0.002472497912115457,-0.0011512462255528315,0.0017377091336086207,-0.0030523980641061943,0.004580693025629788,0.0028889553591614522,0.007633091089735982,0.0,1.0,-0.0018064864914872263,-0.002088225085355501,0.002088225085355501,4.360684007107989e-06,0.577418773931007,0.41611321994710554,1.3876482319028605,1.0,12,0.48940228184803614,strong
44,peak_time,8.0,22.24,22.0,14.394246886667723,9.75,33.25,1.0,45.0,23.5,44.0,0.0,1.0,14.239999999999998,14.0,14.0,196.0,0.17574427004806742,0.2294121065452181,0.7660636253886082,1.0,30,0.5495269915399121,strong
44,peak_height,0.05374022200703621,0.05098256221041084,0.050577256828546524,0.011896958476415753,0.04248884692788124,0.059532301500439644,0.034366114623844625,0.06940192878246307,0.017043454572558403,0.03503581415861844,1.0,1.0,-0.0027576597966253724,-0.003162965178489685,0.003162965178489685,1.0004348720338285e-05,0.17574427004806742,0.2294121065452181,0.7660636253886082,1.0,30,0.5495269915399121,strong
44,cumulative_infected,0.5468412245973013,0.5718653981834427,0.4714440591778839,0.26614259327621415,0.4041160287515595,0.6615395878252457,0.29507791668402206,1.1330078145954756,0.2574235590736862,0.8379298979114536,1.0,1.0,0.025024173586141396,-0.07539716541941743,0.07539716541941743,0.005684732553282996,0.17574427004806742,0.2294121065452181,0.7660636253886082,1.0,30,0.5495269915399121,strong
44,early_growth_slope,-0.0016235859061236536,-0.00049794654142174,-0.000576964468650874,0.002269716675426691,-0.0019635135464514367,0.0011376679600895534,-0.003894724756710706,0.002763325027245583,0.0031011815065409903,0.006658049783956289,1.0,1.0,0.0011256393647019135,0.0010466214374727795,0.0010466214374727795,1.0954164333775873e-06,0.17574427004806742,0.2294121065452181,0.7660636253886082,1.0,30,0.5495269915399121,strong
45,peak_time,18.0,22.36,23.5,14.495223873797713,9.75,34.0,1.0,46.0,24.25,45.0,1.0,1.0,4.359999999999999,5.5,5.5,30.25,0.10769960445164632,0.4615867927496447,0.2333247097692858,1.0,10,0.39871354783210444,strong
45,peak_height,0.05375019088387489,0.051343595180660485,0.05052189715206623,0.013681185277804665,0.04247566685080528,0.05524523835629225,0.036348806135356425,0.07795136868953705,0.012769571505486965,0.04160256255418062,1.0,1.0,-0.002406595703214408,-0.0032282937318086624,0.0032282937318086624,1.04218804188351e-05,0.10769960445164632,0.4615867927496447,0.2333247097692858,1.0,10,0.39871354783210444,strong
45,cumulative_infected,0.43262949399650097,0.5432820642533716,0.4738055926572997,0.2624446717049182,0.3890446400764631,0.5860942924482515,0.3078220624596725,1.0044839864654929,0.1970496523717884,0.6966619240058204,1.0,1.0,0.11065257025687059,0.04117609866079874,0.04117609866079874,0.001695471100923832,0.10769960445164632,0.4615867927496447,0.2333247097692858,1.0,10,0.39871354783210444,strong
45,early_growth_slope,0.0007696577813476327,-0.00036721539402627716,-0.0004213876643570115,0.0022528097809623015,-0.001642885040512606,0.0007729228714846879,-0.00398908293230176,0.003629697987205525,0.002415807911997294,0.007618780919507285,1.0,1.0,-0.0011368731753739099,-0.0011910454457046441,0.0011910454457046441,1.4185892537337744e-06,0.10769960445164632,0.4615867927496447,0.2333247097692858,1.0,10,0.39871354783210444,strong
46,peak_time,8.0,18.01,16.0,11.008256772610146,12.0,21.25,2.9000000000000004,40.19999999999999,9.25,37.29999999999999,0.0,1.0,10.010000000000002,8.0,8.0,64.0,0.6992508795079269,0.4910274412181625,1.4240566225243838,1.0,15,0.3366612296716471,strong
46,peak_height,0.06088278070092201,0.06598138235509396,0.06151184253394604,0.025798107683802387,0.05012787505984306,0.07519585639238358,0.04065455682575703,0.10508699268102645,0.025067981332540512,0.06443243585526942,1.0,1.0,0.005098601654171947,0.000629061833024025,0.000629061833024025,3.9571878976754626e-07,0.6992508795079269,0.4910274412181625,1.4240566225243838,1.0,15,0.3366612296716471,strong
46,cumulative_infected,0.9013008524198085,0.879588577792856,0.7872456679760944,0.5589174515973627,0.49116030885488726,1.0804315412242431,0.4028528347818792,1.3870551467931362,0.5892712323693559,0.9842023120112571,1.0,1.0,-0.021712274626952466,-0.1140551844437141,0.1140551844437141,0.013008585098489641,0.6992508795079269,0.4910274412181625,1.4240566225243838,1.0,15,0.3366612296716471,strong
46,early_growth_slope,0.0008906470944306684,0.0010382013785205065,0.0010362376924604186,0.0026038872260681226,-0.0007112460166570679,0.0027256745961494735,-0.003433044911417666,0.0048995926140161725,0.003436920612806541,0.00833263752543384,1.0,1.0,0.00014755428408983807,0.0001455905980297502,0.0001455905980297502,2.1196622234660303e-08,0.6992508795079269,0.4910274412181625,1.4240566225243838,1.0,15,0.3366612296716471,strong
47,peak_time,14.0,25.57,27.0,12.347048066626938,17.75,34.0,2.0,44.05,16.25,42.05,0.0,1.0,11.57,13.0,13.0,169.0,0.2636848975369286,0.16797836789913384,1.5697550871268362,1.0,18,0.41779705456210037,strong
47,peak_height,0.09042031317949295,0.08783525642007589,0.07514854520559311,0.04269463285215631,0.055865176022052765,0.1097969114780426,0.042982771061360836,0.17748928368091582,0.05393173545598984,0.13450651261955499,1.0,1.0,-0.0025850567594170593,-0.015271767973899841,0.015271767973899841,0.00023322689704863286,0.2636848975369286,0.16797836789913384,1.5697550871268362,1.0,18,0.41779705456210037,strong
47,cumulative_infected,1.5607041036710143,1.6211723987925142,1.1580727867549285,1.182525464854312,0.7098716202526703,2.2350510123651475,0.4773064811393851,3.93736398757901,1.5251793921124772,3.460057506439625,1.0,1.0,0.06046829512149987,-0.4026313169160858,0.4026313169160858,0.1621119773615815,0.2636848975369286,0.16797836789913384,1.5697550871268362,1.0,18,0.41779705456210037,strong
47,early_growth_slope,0.0066701150887335334,0.000958382853747199,0.0007159208512998052,0.00261432024923178,-0.0007267285393373592,0.0029244603148461984,-0.0034406192820045215,0.005404624129767483,0.0036511888541835577,0.008845243411772005,0.0,0.0,-0.005711732234986335,-0.005954194237433728,0.005954194237433728,3.545242901708902e-05,0.2636848975369286,0.16797836789913384,1.5697550871268362,1.0,18,0.41779705456210037,strong
48,peak_time,9.0,8.49,8.0,0.9044781965756876,8.0,9.0,7.0,10.0,1.0,3.0,1.0,1.0,-0.5099999999999998,-1.0,1.0,1.0,0.8580148167871846,0.3044375023615136,2.818361109034158,1.0,14,0.35279792228758616,strong
48,peak_height,0.3022153675556183,0.2758731032907963,0.27622996270656586,0.022475354111389102,0.2602948248386383,0.2914447858929634,0.24048602879047393,0.31260684579610826,0.031149961054325104,0.07212081700563433,0.0,1.0,-0.026342264264822002,-0.02598540484905243,0.02598540484905243,0.0006752412651691575,0.8580148167871846,0.3044375023615136,2.818361109034158,1.0,14,0.35279792228758616,strong
48,cumulative_infected,2.8015997015172616,2.7837443167892526,2.7675678179366514,0.1880885416958163,2.659769721853081,2.916043156844353,2.4871125582940294,3.1073874039328073,0.25627343499127164,0.6202748456387779,1.0,1.0,-0.01785538472800896,-0.034031883580610156,0.034031883580610156,0.001158169100044203,0.8580148167871846,0.3044375023615136,2.818361109034158,1.0,14,0.35279792228758616,strong
48,early_growth_slope,0.029754089235904665,0.03362808495972351,0.03353455600777773,0.0045992987016961326,0.030492254767783115,0.03729039665666364,0.025926812378955735,0.04032392398276853,0.006798141888880522,0.014397111603812796,0.0,1.0,0.0038739957238188467,0.003780466771873065,0.003780466771873065,1.4291929013236354e-05,0.8580148167871846,0.3044375023615136,2.818361109034158,1.0,14,0.35279792228758616,strong
49,peak_time,10.0,14.94,14.5,2.737026330036511,13.0,16.0,11.0,20.0,3.0,9.0,0.0,0.0,4.9399999999999995,4.5,4.5,20.25,0.7107701037401216,0.4482076721736618,1.5858053038073114,1.0,29,0.3424617825738939,strong
49,peak_height,0.11039915680885315,0.1032437440007925,0.10024392977356911,0.017380029758294595,0.09184619970619678,0.1137389037758112,0.0783881738781929,0.13297996968030928,0.02189270406961441,0.054591795802116386,1.0,1.0,-0.007155412808060646,-0.010155227035284042,0.010155227035284042,0.00010312863613816392,0.7107701037401216,0.4482076721736618,1.5858053038073114,1.0,29,0.3424617825738939,strong
49,cumulative_infected,1.5561718709359411,1.5273468248747941,1.5229944984457688,0.17811489039755712,1.4069339511697763,1.6323199682083214,1.238078454285278,1.8102311832248232,0.2253860170385451,0.5721527289395452,1.0,1.0,-0.028825046061146997,-0.033177372490172274,0.033177372490172274,0.00110073804535164,0.7107701037401216,0.4482076721736618,1.5858053038073114,1.0,29,0.3424617825738939,strong
49,early_growth_slope,0.007419777479039371,0.003625453634425261,0.0035096148439195188,0.0029152851604869173,0.0019279159757951735,0.005599165820361424,-0.0003542306397797628,0.008396406554675192,0.003671249844566251,0.008750637194454954,0.0,1.0,-0.0037943238446141105,-0.0039101626351198526,0.0039101626351198526,1.5289371833087428e-05,0.7107701037401216,0.4482076721736618,1.5858053038073114,1.0,29,0.3424617825738939,strong
50,peak_time,6.0,18.11,16.0,13.157088959910164,6.0,26.5,2.0,43.05,20.5,41.05,1.0,1.0,12.11,10.0,10.0,100.0,0.5422618023705824,0.4784768174578472,1.1333084124151,1.0,15,0.4543881759148433,strong
50,peak_height,0.04281657934188843,0.056733409017324446,0.051605161279439926,0.02507912668093018,0.04275650065392256,0.06432773359119892,0.034394963085651396,0.08271975740790365,0.021571232937276363,0.04832479432225225,1.0,1.0,0.013916829675436018,0.008788581937551498,0.008788581937551498,7.723917247305645e-05,0.5422618023705824,0.4784768174578472,1.1333084124151,1.0,15,0.4543881759148433,strong
50,cumulative_infected,0.6522942530864384,0.7207714323639811,0.5364241735514952,0.6648910250422762,0.4308354303066153,0.7722337310660805,0.3299471044563688,1.3783647309057403,0.3413983007594652,1.0484176264493714,1.0,1.0,0.06847717927754271,-0.11587007953494322,0.11587007953494322,0.013425875331434066,0.5422618023705824,0.4784768174578472,1.1333084124151,1.0,15,0.4543881759148433,strong
50,early_growth_slope,0.0030932153708168437,0.0003925909204770596,0.0006311692897205446,0.0026073827871290747,-0.0010648672070514987,0.0020240350346457927,-0.00357330935510704,0.004017970478855116,0.0030889022416972917,0.007591279833962156,0.0,1.0,-0.002700624450339784,-0.002462046081096299,0.002462046081096299,6.061670905441643e-06,0.5422618023705824,0.4784768174578472,1.1333084124151,1.0,15,0.4543881759148433,strong
51,peak_time,13.0,12.07,12.0,1.208179196020594,11.0,13.0,10.0,14.0,2.0,4.0,1.0,1.0,-0.9299999999999997,-1.0,1.0,1.0,0.6903562652465532,0.27943639944135323,2.470530920906179,1.0,30,0.4432845479143497,strong
51,peak_height,0.252005010843277,0.240402879267931,0.2388559654355049,0.01877219895086536,0.22590186074376106,0.25367943942546844,0.2130662113428116,0.2732181891798973,0.027777578681707382,0.06015197783708573,1.0,1.0,-0.01160213157534598,-0.013149045407772064,0.013149045407772064,0.0001728973951356516,0.6903562652465532,0.27943639944135323,2.470530920906179,1.0,30,0.4432845479143497,strong
51,cumulative_infected,3.394105680345092,3.2127109262797955,3.2079142126021907,0.18785791167878532,3.0838105576112866,3.3419792719359975,2.928153958561597,3.5442153683979996,0.2581687143247109,0.6160614098364023,0.0,1.0,-0.18139475406529648,-0.1861914677429013,0.1861914677429013,0.034667262660255854,0.6903562652465532,0.27943639944135323,2.470530920906179,1.0,30,0.4432845479143497,strong
51,early_growth_slope,0.015609219038326823,0.014595083426524762,0.014833303474699189,0.0029759353961122726,0.01252228039084002,0.016556422088927186,0.009329501590469762,0.018882701189223933,0.004034141698087166,0.009553199598754171,1.0,1.0,-0.0010141356118020615,-0.0007759155636276344,0.0007759155636276344,6.020449618795897e-07,0.6903562652465532,0.27943639944135323,2.470530920906179,1.0,30,0.4432845479143497,strong
52,peak_time,10.0,9.29,9.0,1.2736252243580968,8.0,10.0,7.95,12.0,2.0,4.05,1.0,1.0,-0.7100000000000009,-1.0,1.0,1.0,0.9426703421094546,0.44952728358600896,2.0970258681286285,1.0,19,0.4698473590674888,strong
52,peak_height,0.18064066767692566,0.18131037324666976,0.18129820376634598,0.0159991792153543,0.1708267405629158,0.1926807202398777,0.15632736459374427,0.20832665488123894,0.0218539796769619,0.05199929028749467,1.0,1.0,0.0006697055697441057,0.0006575360894203186,0.0006575360894203186,4.323537088901652e-07,0.9426703421094546,0.44952728358600896,2.0970258681286285,1.0,19,0.4698473590674888,strong
52,cumulative_infected,2.078925546258688,1.9949258738501294,1.9688406548229977,0.1544676868888478,1.8911618008569349,2.1016272580309305,1.7728206156985835,2.259499436497572,0.21046545717399567,0.4866788207989883,1.0,1.0,-0.08399967240855855,-0.11008489143569022,0.11008489143569022,0.012118683322407703,0.9426703421094546,0.44952728358600896,2.0970258681286285,1.0,19,0.4698473590674888,strong
52,early_growth_slope,0.019721989652940204,0.017836765673768927,0.01801770070977952,0.00336329880435824,0.01562527543865144,0.01978908857996603,0.012303632998373358,0.023080383931907505,0.004163813141314591,0.010776750933534147,1.0,1.0,-0.0018852239791712772,-0.0017042889431606832,0.0017042889431606832,2.9046008017797586e-06,0.9426703421094546,0.44952728358600896,2.0970258681286285,1.0,19,0.4698473590674888,strong
53,peak_time,5.0,21.07,17.5,14.943161673758363,8.0,35.25,1.0,46.05,27.25,45.05,0.0,1.0,16.07,12.5,12.5,156.25,0.4060810502309755,0.3642990648329107,1.1146914429144323,1.0,17,0.5060878598415047,strong
53,peak_height,0.05061556398868561,0.050417087264359,0.04808763414621353,0.014167334276291386,0.0414305804297328,0.05525484029203653,0.03569531012326479,0.08008918687701225,0.013824259862303734,0.04439387675374746,1.0,1.0,-0.00019847672432660862,-0.0025279298424720764,0.0025279298424720764,6.390429288460897e-06,0.4060810502309755,0.3642990648329107,1.1146914429144323,1.0,17,0.5060878598415047,strong
53,cumulative_infected,0.5267399274162017,0.5446102927002084,0.4579790169464104,0.32978889623138613,0.3899316860733961,0.6000195385640836,0.3053484023196688,0.8996353659575098,0.2100878524906875,0.594286963637841,1.0,1.0,0.01787036528400676,-0.06876091046979127,0.06876091046979127,0.0047280628086346504,0.4060810502309755,0.3642990648329107,1.1146914429144323,1.0,17,0.5060878598415047,strong
53,early_growth_slope,0.001144496480091697,-0.00035747113096314326,-0.00029293355051084334,0.002113918386752344,-0.0017038967759747572,0.0011007324570701243,-0.003779335271212312,0.0030108258290142856,0.0028046292330448815,0.006790161100226597,0.0,1.0,-0.0015019676110548403,-0.0014374300306025402,0.0014374300306025402,2.0662050928780196e-06,0.4060810502309755,0.3642990648329107,1.1146914429144323,1.0,17,0.5060878598415047,strong
54,peak_time,13.0,10.95,11.0,0.8333333333333335,10.0,11.25,10.0,12.0,1.25,2.0,0.0,0.0,-2.0500000000000007,-2.0,2.0,4.0,0.6673017591624562,0.16871541613829366,3.955191377505647,1.0,16,0.5064112241028368,strong
54,peak_height,0.4174218475818634,0.3770962432026863,0.3749583959579468,0.0179582153199373,0.36386723071336746,0.3892422690987587,0.3527979746460915,0.4059062287211418,0.025375038385391235,0.05310825407505032,0.0,0.0,-0.040325604379177094,-0.042463451623916626,0.042463451623916626,0.0018031447238167075,0.6673017591624562,0.16871541613829366,3.955191377505647,1.0,16,0.5064112241028368,strong
54,cumulative_infected,4.976706337882206,4.928738913957532,4.914752938842867,0.20144379089309702,4.7936509108840255,5.065044470182329,4.622413658772712,5.2607256235787645,0.27139355929830344,0.6383119648060527,1.0,1.0,-0.0479674239246739,-0.061953399039339274,0.061953399039339274,0.0038382236525276044,0.6673017591624562,0.16871541613829366,3.955191377505647,1.0,16,0.5064112241028368,strong
54,early_growth_slope,0.026456889940337056,0.02967695138593193,0.029653345279040788,0.003883271562105721,0.02704234878044752,0.032178498227170026,0.024410135419540367,0.035818112343258685,0.005136149446722506,0.011407976923718317,0.0,1.0,0.0032200614455948733,0.0031964553387037326,0.0031964553387037326,1.0217326732327594e-05,0.6673017591624562,0.16871541613829366,3.955191377505647,1.0,16,0.5064112241028368,strong
55,peak_time,9.0,8.32,8.0,0.8273115763993905,8.0,9.0,7.0,10.0,1.0,3.0,1.0,1.0,-0.6799999999999997,-1.0,1.0,1.0,0.9081426831668838,0.27918537350757744,3.2528304465141895,1.0,13,0.5335992321068198,strong
55,peak_height,0.36187735199928284,0.3032464748620987,0.3041273057460785,0.02553966266969201,0.28923939913511276,0.3197833225131035,0.25946014672517775,0.3465875297784805,0.030543923377990723,0.08712738305330275,0.0,0.0,-0.05863087713718412,-0.057750046253204346,0.057750046253204346,0.0033350678422472413,0.9081426831668838,0.27918537350757744,3.2528304465141895,1.0,13,0.5335992321068198,strong
55,cumulative_infected,3.0774499682011083,2.98693568083434,2.9657155861787032,0.22335177923931757,2.8322589083691128,3.1347687779343687,2.65394886014401,3.34566419872026,0.30250986956525594,0.69171533857625,1.0,1.0,-0.09051428736676836,-0.11173438202240504,0.11173438202240504,0.012484572125928751,0.9081426831668838,0.27918537350757744,3.2528304465141895,1.0,13,0.5335992321068198,strong
55,early_growth_slope,0.04130457708656433,0.03827972186156935,0.038769884082804684,0.005782061841609956,0.03534185824918538,0.04214744033691073,0.027136334832175632,0.046301490008287746,0.006805582087725352,0.019165155176112114,1.0,1.0,-0.003024855224994974,-0.002534693003759643,0.002534693003759643,6.424668623308081e-06,0.9081426831668838,0.27918537350757744,3.2528304465141895,1.0,13,0.5335992321068198,strong
56,peak_time,12.0,10.24,10.0,0.8775539926984607,10.0,11.0,9.0,12.0,1.0,3.0,0.0,1.0,-1.7599999999999998,-2.0,2.0,4.0,0.7398394487165066,0.19650254066290435,3.7650375726473913,1.0,18,0.49616804985023333,strong
56,peak_height,0.38777124881744385,0.3611563262343407,0.35816043615341187,0.02009414998783555,0.3479682132601738,0.37447290122509,0.33024192452430723,0.3977379962801933,0.02650468796491623,0.06749607175588607,0.0,1.0,-0.026614922583103162,-0.029610812664031982,0.029610812664031982,0.0008768002266243968,0.7398394487165066,0.19650254066290435,3.7650375726473913,1.0,18,0.49616804985023333,strong
56,cumulative_infected,4.452733921352774,4.40485219348182,4.391469576570671,0.20870498403573484,4.278623260869608,4.518278366187587,4.0738943633703455,4.770862495008624,0.23965510531797918,0.6969681316382781,1.0,1.0,-0.047881727870954016,-0.06126434478210285,0.06126434478210285,0.003753319941580373,0.7398394487165066,0.19650254066290435,3.7650375726473913,1.0,18,0.49616804985023333,strong
56,early_growth_slope,0.03125094850769355,0.03146491249305178,0.031691777691559675,0.0036590826347231552,0.02899485184544963,0.03404720256540236,0.025423937473845262,0.03673432233349774,0.0050523507199527334,0.01131038485965248,1.0,1.0,0.00021396398535823008,0.0004408291838661274,0.0004408291838661274,1.9433036934807597e-07,0.7398394487165066,0.19650254066290435,3.7650375726473913,1.0,18,0.49616804985023333,strong
57,peak_time,22.0,22.56,22.0,2.972330310505122,21.0,25.0,18.0,28.0,4.0,10.0,1.0,1.0,0.5599999999999987,0.0,0.0,0.0,0.345530178226911,0.16219245949260125,2.1303714075725764,1.0,25,0.5448129889343929,strong
57,peak_height,0.18658480048179626,0.16283147349953653,0.16059046238660812,0.01628729028110376,0.15158987417817116,0.1726536862552166,0.13958291113376617,0.19234684780240058,0.02106381207704544,0.05276393666863441,0.0,1.0,-0.023753326982259737,-0.02599433809518814,0.02599433809518814,0.0006757056130069494,0.345530178226911,0.16219245949260125,2.1303714075725764,1.0,25,0.5448129889343929,strong
57,cumulative_infected,3.4851141774561256,3.4217669435507925,3.428619490819983,0.2554999141508435,3.238780306885019,3.5690095782447315,3.041100383916637,3.877796005830169,0.3302292713597126,0.836695621913532,1.0,1.0,-0.06334723390533314,-0.05649468663614243,0.05649468663614243,0.0031916496181159304,0.345530178226911,0.16219245949260125,2.1303714075725764,1.0,25,0.5448129889343929,strong
57,early_growth_slope,0.0033408034581779733,0.0027870408703802242,0.0026473887749792384,0.0024242949515717468,0.0014260851606498668,0.00444670064219584,-0.001973271088319872,0.006618685090437619,0.0030206154815459736,0.008591956178757491,1.0,1.0,-0.000553762587797749,-0.0006934146831987348,0.0006934146831987348,4.808239228756018e-07,0.345530178226911,0.16219245949260125,2.1303714075725764,1.0,25,0.5448129889343929,strong
58,peak_time,10.0,9.67,10.0,1.2557343217690144,9.0,11.0,8.0,12.0,2.0,4.0,1.0,1.0,-0.33000000000000007,0.0,0.0,0.0,0.8953619073985013,0.439946350205453,2.0351615759066335,1.0,23,0.3283941686855683,strong
58,peak_height,0.18227766454219818,0.1592312614619732,0.15861334651708603,0.016828094895636515,0.1461397334933281,0.17075501009821892,0.1378043845295906,0.1859094850718975,0.024615276604890823,0.048105100542306906,0.0,1.0,-0.023046403080224986,-0.023664318025112152,0.023664318025112152,0.0005599999475936479,0.8953619073985013,0.439946350205453,2.0351615759066335,1.0,23,0.3283941686855683,strong
58,cumulative_infected,1.7745767992164474,1.7990403247636322,1.8035984826765343,0.12021487477343458,1.715130292941467,1.8636957699491177,1.6365403649004293,1.9888635165058075,0.14856547700765077,0.3523231516053782,1.0,1.0,0.024463525547184783,0.029021683460086933,0.029021683460086933,0.0008422581108574835,0.8953619073985013,0.439946350205453,2.0351615759066335,1.0,23,0.3283941686855683,strong
58,early_growth_slope,0.014809250942475734,0.014133190358846883,0.014278064018591455,0.003198837186942631,0.011918073187449146,0.016140075543219043,0.00999980505300863,0.019441630155779415,0.004222002355769897,0.009441825102770786,1.0,1.0,-0.000676060583628851,-0.0005311869238842793,0.0005311869238842793,2.8215954810564315e-07,0.8953619073985013,0.439946350205453,2.0351615759066335,1.0,23,0.3283941686855683,strong
59,peak_time,10.0,9.63,10.0,0.8122173167921068,9.0,10.0,8.0,11.0,1.0,3.0,1.0,1.0,-0.3699999999999992,0.0,0.0,0.0,0.8146781272651383,0.08714381410550773,9.348662732145074,1.0,21,0.46102843795116305,strong
59,peak_height,0.6536322236061096,0.6191484147310257,0.6167105436325073,0.021946871667489817,0.6054500788450241,0.633470743894577,0.5866032481193543,0.6551871180534363,0.028020665049552917,0.06858386993408205,0.0,1.0,-0.034483808875083954,-0.036921679973602295,0.036921679973602295,0.0013632104520731048,0.8146781272651383,0.08714381410550773,9.348662732145074,1.0,21,0.46102843795116305,strong
59,cumulative_infected,9.586044259369373,9.448632783904905,9.448208363726735,0.4030113916268179,9.181329850864131,9.730240350283566,8.739780811057425,10.081624440677114,0.5489104994194349,1.3418436296196887,1.0,1.0,-0.13741147546446797,-0.1378358956426382,0.1378358956426382,0.01899873412760825,0.8146781272651383,0.08714381410550773,9.348662732145074,1.0,21,0.46102843795116305,strong
