case_id,feature,observed_value,pred_mean,pred_median,pred_std,pred_ci50_low,pred_ci50_high,pred_ci90_low,pred_ci90_high,pred_width50,pred_width90,covered50,covered90,err_mean,err_median,abs_err_median,sq_err_median,true_beta,true_gamma,true_R0,beta_ref,gamma_ref,R0_ref,beta_seir,gamma_seir,sigma_seir,sigma,severity,reference_mode,reference_window_days,projection_loss
50,peak_height,0.04158015921711922,0.05378511505201459,0.04986373148858547,0.020509362916259016,0.0426916629076004,0.05612078960984945,0.03603703565895557,0.08236130736768245,0.01342912670224905,0.046324271708726876,0.0,1.0,0.012204955834895372,0.008283572271466255,0.008283572271466255,6.861756957660461e-05,0.30002545940843417,0.4401626457750201,0.6816240821166498,0.30002545940843417,0.4401626457750201,0.6816240821166498,0.2932621956429153,0.48033082051759707,0.28643297859903943,0.28643297859903943,medium,full_curve,50,1.4861845184794453e-05
50,cumulative_infected,0.4686652400996536,0.60943941960144,0.4851397912862012,0.4367878010663102,0.41101868098485284,0.5561912941775518,0.34020989269483837,1.6205501161544813,0.14517261319269892,1.280340223459643,1.0,1.0,0.1407741795017864,0.016474551186547615,0.016474551186547615,0.00027141083679817744,0.30002545940843417,0.4401626457750201,0.6816240821166498,0.30002545940843417,0.4401626457750201,0.6816240821166498,0.2932621956429153,0.48033082051759707,0.28643297859903943,0.28643297859903943,medium,full_curve,50,1.4861845184794453e-05
50,early_growth_slope,0.0023084071262495683,-0.0003403450670399852,-0.0004250825971082254,0.0020204569895968458,-0.0015876350676297152,0.0007983453729788637,-0.0032598917682965605,0.002689523379584508,0.002385980440608579,0.005949415147881068,0.0,1.0,-0.0026487521932895535,-0.0027334897233577938,0.0027334897233577938,7.471966067702668e-06,0.30002545940843417,0.4401626457750201,0.6816240821166498,0.30002545940843417,0.4401626457750201,0.6816240821166498,0.2932621956429153,0.48033082051759707,0.28643297859903943,0.28643297859903943,medium,full_curve,50,1.4861845184794453e-05
51,peak_time,46.0,40.23,43.0,10.00288342267752,39.0,46.0,15.75,48.0,7.0,32.25,1.0,1.0,-5.770000000000003,-3.0,3.0,9.0,0.1182040714506411,0.057907739653568144,2.04124823655343,0.1182040714506411,0.057907739653568144,2.04124823655343,0.18618740126411512,0.08349356449692624,0.23269731572049507,0.23269731572049507,medium,full_curve,50,1.1495205773838203e-05
51,peak_height,0.1242520809173584,0.2104945920035243,0.20635603368282318,0.09952659722160957,0.14042899757623672,0.29793155938386917,0.05664955358952284,0.35612253099679947,0.15750256180763245,0.29947297740727663,0.0,1.0,0.0862425110861659,0.08210395276546478,0.08210395276546478,0.006741059059713672,0.1182040714506411,0.057907739653568144,2.04124823655343,0.1182040714506411,0.057907739653568144,2.04124823655343,0.18618740126411512,0.08349356449692624,0.23269731572049507,0.23269731572049507,medium,full_curve,50,1.1495205773838203e-05
51,cumulative_infected,2.4846225220826454,4.604944897759415,4.784150596766267,2.3917332479476414,3.1000375641451683,6.6649651374609675,0.622832402747008,8.03678349207621,3.5649275733157992,7.413951089329203,0.0,1.0,2.1203223756767695,2.2995280746836215,2.2995280746836215,5.287829366258164,0.1182040714506411,0.057907739653568144,2.04124823655343,0.1182040714506411,0.057907739653568144,2.04124823655343,0.18618740126411512,0.08349356449692624,0.23269731572049507,0.23269731572049507,medium,full_curve,50,1.1495205773838203e-05
51,early_growth_slope,0.0024114259895646846,0.0008115466813244767,0.0010407344823414907,0.0028861979737578296,-0.0007858193220315671,0.0024452181768581443,-0.004359530454634552,0.005015066205496187,0.0032310374988897116,0.009374596660130739,1.0,1.0,-0.001599879308240208,-0.0013706915072231938,0.0013706915072231938,1.8787952079737908e-06,0.1182040714506411,0.057907739653568144,2.04124823655343,0.1182040714506411,0.057907739653568144,2.04124823655343,0.18618740126411512,0.08349356449692624,0.23269731572049507,0.23269731572049507,medium,full_curve,50,1.1495205773838203e-05
52,peak_time,3.0,22.47,21.5,15.103986362560185,9.0,34.75,1.9500000000000002,47.0,25.75,45.05,0.0,1.0,19.47,18.5,18.5,342.25,0.3040640670443339,0.4238957071996295,0.7173086725814327,0.3040640670443339,0.4238957071996295,0.7173086725814327,0.30395043904078545,0.4588385124655646,0.2562724323477574,0.2562724323477574,medium,full_curve,50,2.3553352013500424e-05
52,peak_height,0.05072953179478645,0.053590493462979796,0.04907676950097084,0.02116334295082367,0.041391320526599884,0.05574710853397846,0.0344697255641222,0.08299342915415764,0.014355788007378578,0.04852370359003544,1.0,1.0,0.002860961668193343,-0.0016527622938156128,0.0016527622938156128,2.731623199858646e-06,0.3040640670443339,0.4238957071996295,0.7173086725814327,0.3040640670443339,0.4238957071996295,0.7173086725814327,0.30395043904078545,0.4588385124655646,0.2562724323477574,0.2562724323477574,medium,full_curve,50,2.3553352013500424e-05
52,cumulative_infected,0.4135160379810259,0.6464179770713326,0.4709493758273311,0.5421519794187578,0.41009469465461734,0.6339101550693158,0.2882585631457914,1.4904383083397985,0.22381546041469846,1.202179745194007,1.0,1.0,0.23290193909030676,0.05743333784630522,0.05743333784630522,0.0032985882961678358,0.3040640670443339,0.4238957071996295,0.7173086725814327,0.3040640670443339,0.4238957071996295,0.7173086725814327,0.30395043904078545,0.4588385124655646,0.2562724323477574,0.2562724323477574,medium,full_curve,50,2.3553352013500424e-05
52,early_growth_slope,0.0006222925342929866,-3.5406756606306622e-06,-3.5114198302228225e-05,0.002113336916102545,-0.001559201032727114,0.0015063841641503606,-0.0031488342927159007,0.0031157035283329248,0.0030655851968774744,0.006264537821048825,1.0,1.0,-0.0006258332099536172,-0.0006574067325952148,0.0006574067325952148,4.321836120615162e-07,0.3040640670443339,0.4238957071996295,0.7173086725814327,0.3040640670443339,0.4238957071996295,0.7173086725814327,0.30395043904078545,0.4588385124655646,0.2562724323477574,0.2562724323477574,medium,full_curve,50,2.3553352013500424e-05
53,peak_time,33.0,33.22,34.0,3.0002693481779534,31.0,35.0,28.95,38.0,4.0,9.05,1.0,1.0,0.21999999999999886,1.0,1.0,1.0,0.2418603019971209,0.0703524392707268,3.4378381830714635,0.2418603019971209,0.0703524392707268,3.4378381830714635,0.4227805256307632,0.07996117699117526,0.2600619369373225,0.2600619369373225,medium,full_curve,50,0.005570562618549094
53,peak_height,0.3765045404434204,0.4046808671951294,0.4144386500120163,0.04657035146934651,0.3733789101243019,0.4375362694263458,0.3087859034538269,0.47441439926624296,0.06415735930204391,0.16562849581241607,1.0,1.0,0.028176326751709002,0.037934109568595886,0.037934109568595886,0.001438996668762238,0.2418603019971209,0.0703524392707268,3.4378381830714635,0.2418603019971209,0.0703524392707268,3.4378381830714635,0.4227805256307632,0.07996117699117526,0.2600619369373225,0.2600619369373225,medium,full_curve,50,0.005570562618549094
53,cumulative_infected,9.573007211089134,10.703831244913818,10.890633004484698,1.308249606591011,9.92695150966756,11.574388295586687,8.461026827502064,12.702009780379012,1.6474367859191261,4.240982952876948,0.0,1.0,1.130824033824684,1.317625793395564,1.317625793395564,1.7361377314212894,0.2418603019971209,0.0703524392707268,3.4378381830714635,0.2418603019971209,0.0703524392707268,3.4378381830714635,0.4227805256307632,0.07996117699117526,0.2600619369373225,0.2600619369373225,medium,full_curve,50,0.005570562618549094
53,early_growth_slope,-0.00034545446258215615,0.002413414635477585,0.002037579124416447,0.002747753382165962,0.0007380151986407812,0.004051422496559099,-0.0018498266612628623,0.006717819188876696,0.003313407297918318,0.008567645850139558,0.0,1.0,0.002758869098059741,0.002383033586998603,0.002383033586998603,5.6788490767634286e-06,0.2418603019971209,0.0703524392707268,3.4378381830714635,0.2418603019971209,0.0703524392707268,3.4378381830714635,0.4227805256307632,0.07996117699117526,0.2600619369373225,0.2600619369373225,medium,full_curve,50,0.005570562618549094
54,peak_time,37.0,22.42,23.0,14.790919955544114,9.0,34.0,1.0,47.0,25.0,46.0,0.0,1.0,-14.579999999999998,-14.0,14.0,196.0,0.18106896650356125,0.15127521563667365,1.1969506421887703,0.18106896650356125,0.15127521563667365,1.1969506421887703,0.5201635448425348,0.37992071656800674,0.29394201448293783,0.29394201448293783,medium,full_curve,50,0.00013475372721657097
54,peak_height,0.049759555608034134,0.06263253271579743,0.05410806089639664,0.033338411949686585,0.045837351121008396,0.06646599806845188,0.03669943790882826,0.11437486335635184,0.020628646947443485,0.0776754254475236,1.0,1.0,0.012872977107763292,0.004348505288362503,0.004348505288362503,1.8909498242916656e-05,0.18106896650356125,0.15127521563667365,1.1969506421887703,0.18106896650356125,0.15127521563667365,1.1969506421887703,0.5201635448425348,0.37992071656800674,0.29394201448293783,0.29394201448293783,medium,full_curve,50,0.00013475372721657097
54,cumulative_infected,0.8813926663715392,0.8848577048718721,0.5681586992141092,0.8769559838932334,0.44743837765417993,0.9827589264605194,0.34945459187729283,2.494038375956006,0.5353205488063395,2.1445837840787134,1.0,1.0,0.003465038500332862,-0.31323396715743,0.31323396715743,0.09811551818118194,0.18106896650356125,0.15127521563667365,1.1969506421887703,0.18106896650356125,0.15127521563667365,1.1969506421887703,0.5201635448425348,0.37992071656800674,0.29394201448293783,0.29394201448293783,medium,full_curve,50,0.00013475372721657097
54,early_growth_slope,-0.00018087410855860907,-0.0005134317877174706,-0.0010056926795576652,0.0023271666833265714,-0.002099951599943562,0.00118211746476369,-0.0035895186246350562,0.0035275376803751662,0.003282069064707252,0.007117056305010222,1.0,1.0,-0.00033255767915886156,-0.0008248185709990561,0.0008248185709990561,6.80325675064925e-07,0.18106896650356125,0.15127521563667365,1.1969506421887703,0.18106896650356125,0.15127521563667365,1.1969506421887703,0.5201635448425348,0.37992071656800674,0.29394201448293783,0.29394201448293783,medium,full_curve,50,0.00013475372721657097
55,peak_time,25.0,25.69,26.0,3.2277051922504953,24.0,28.0,20.0,31.0,4.0,11.0,1.0,1.0,0.6900000000000013,1.0,1.0,1.0,0.35985577557917314,0.19741632917873225,1.822826799972434,0.35985577557917314,0.19741632917873225,1.822826799972434,0.8218833670743898,0.2713781269278947,0.22319233510497152,0.22319233510497152,medium,full_curve,50,0.00282463742271128
55,peak_height,0.15357458591461182,0.1562544584274292,0.15465319156646729,0.019937858398101967,0.14261311665177345,0.16786620393395424,0.12823501005768775,0.19258216693997382,0.025253087282180786,0.06434715688228607,1.0,1.0,0.0026798725128173717,0.0010786056518554688,0.0010786056518554688,1.1633901522145607e-06,0.35985577557917314,0.19741632917873225,1.822826799972434,0.35985577557917314,0.19741632917873225,1.822826799972434,0.8218833670743898,0.2713781269278947,0.22319233510497152,0.22319233510497152,medium,full_curve,50,0.00282463742271128
55,cumulative_infected,3.243825513869524,3.509488877823242,3.5079838794190437,0.3442124957277909,3.2692419072263874,3.7594277489406522,2.954802309651859,4.09841150669381,0.4901858417142648,1.1436091970419509,0.0,1.0,0.2656633639537178,0.26415836554951966,0.26415836554951966,0.06977964208979365,0.35985577557917314,0.19741632917873225,1.822826799972434,0.35985577557917314,0.19741632917873225,1.822826799972434,0.8218833670743898,0.2713781269278947,0.22319233510497152,0.22319233510497152,medium,full_curve,50,0.00282463742271128
55,early_growth_slope,0.0026049863968399312,0.0023648965544461613,0.0025381700515503154,0.002740640567822829,0.0005827083636436985,0.003850338543998077,-0.002078126292672961,0.006808237418244101,0.0032676301803543787,0.008886363710917063,1.0,1.0,-0.00024008984239376994,-6.681634528961583e-05,6.681634528961583e-05,4.464423997861168e-09,0.35985577557917314,0.19741632917873225,1.822826799972434,0.35985577557917314,0.19741632917873225,1.822826799972434,0.8218833670743898,0.2713781269278947,0.22319233510497152,0.22319233510497152,medium,full_curve,50,0.00282463742271128
56,peak_time,47.0,24.25,24.0,14.996548424436359,12.0,38.25,2.0,48.0,26.25,46.0,0.0,1.0,-22.75,-23.0,23.0,529.0,0.1,0.08373746862832876,1.1942085381617276,0.1,0.08373746862832876,1.1942085381617276,0.5800072632402468,0.4150367311473699,0.20486211045954184,0.20486211045954184,medium,full_curve,50,0.00025484583872418306
56,peak_height,0.06240994110703468,0.06111538218334317,0.050372982397675514,0.03235177491059611,0.04301395732909441,0.06644264236092567,0.03742881026118994,0.13611109554767606,0.023428685031831264,0.09868228528648612,1.0,1.0,-0.0012945589236915134,-0.012036958709359169,0.012036958709359169,0.00014488837497081755,0.1,0.08373746862832876,1.1942085381617276,0.1,0.08373746862832876,1.1942085381617276,0.5800072632402468,0.4150367311473699,0.20486211045954184,0.20486211045954184,medium,full_curve,50,0.00025484583872418306
56,cumulative_infected,0.7489893273450434,0.7811477569732762,0.514218567244825,0.7350301678479236,0.4271015311824158,0.6728697469952749,0.33584685772657397,2.5546415424905713,0.24576821581285913,2.2187946847639974,0.0,1.0,0.03215842962823279,-0.23477076010021847,0.23477076010021847,0.05511730979803433,0.1,0.08373746862832876,1.1942085381617276,0.1,0.08373746862832876,1.1942085381617276,0.5800072632402468,0.4150367311473699,0.20486211045954184,0.20486211045954184,medium,full_curve,50,0.00025484583872418306
56,early_growth_slope,0.00019993648553888013,0.00020036353800692534,0.00030015150956127633,0.002270882311039201,-0.0011560000438337371,0.0015988705189166857,-0.0032018291669720323,0.0034426673077091203,0.002754870562750423,0.006644496474681153,1.0,1.0,4.270524680452092e-07,0.0001002150240223962,0.0001002150240223962,1.0043051039809447e-08,0.1,0.08373746862832876,1.1942085381617276,0.1,0.08373746862832876,1.1942085381617276,0.5800072632402468,0.4150367311473699,0.20486211045954184,0.20486211045954184,medium,full_curve,50,0.00025484583872418306
57,peak_time,27.0,24.44,22.0,14.396492277599773,13.0,38.25,1.9500000000000002,48.0,25.25,46.05,1.0,1.0,-2.5599999999999987,-5.0,5.0,25.0,0.10136033543272045,0.08550552220555088,1.185424435968655,0.10136033543272045,0.08550552220555088,1.185424435968655,0.4448034813728572,0.3486659864476568,0.2962939157700262,0.2962939157700262,medium,full_curve,50,7.772873795071301e-05
57,peak_height,0.061776891350746155,0.0592489305883646,0.05266273394227028,0.028309456298910626,0.045851266011595726,0.06387500651180744,0.03722692281007767,0.09397540092468258,0.018023740500211716,0.056748478114604914,1.0,1.0,-0.0025279607623815564,-0.009114157408475876,0.009114157408475876,8.30678652664757e-05,0.10136033543272045,0.08550552220555088,1.185424435968655,0.10136033543272045,0.08550552220555088,1.185424435968655,0.4448034813728572,0.3486659864476568,0.2962939157700262,0.2962939157700262,medium,full_curve,50,7.772873795071301e-05
57,cumulative_infected,0.8028204152360559,0.7601287893435256,0.5747775491618086,0.7275779840127932,0.4609467183036031,0.7357440414616576,0.3666047528749914,1.6903481969027778,0.2747973231580545,1.3237434440277864,0.0,1.0,-0.04269162589253028,-0.22804286607424729,0.22804286607424729,0.052003548767357084,0.10136033543272045,0.08550552220555088,1.185424435968655,0.10136033543272045,0.08550552220555088,1.185424435968655,0.4448034813728572,0.3486659864476568,0.2962939157700262,0.2962939157700262,medium,full_curve,50,7.772873795071301e-05
57,early_growth_slope,-0.0002947633010557005,2.4817454033750843e-05,-1.3299421490435987e-05,0.0022516333142129155,-0.0016806318214678726,0.0014065512846822715,-0.0031775579632570324,0.0034033110149071667,0.003087183106150144,0.006580868978164199,1.0,1.0,0.0003195807550894514,0.0002814638795652645,0.0002814638795652645,7.922191549992973e-08,0.10136033543272045,0.08550552220555088,1.185424435968655,0.10136033543272045,0.08550552220555088,1.185424435968655,0.4448034813728572,0.3486659864476568,0.2962939157700262,0.2962939157700262,medium,full_curve,50,7.772873795071301e-05
58,peak_time,49.0,22.71,21.0,14.89376182883765,9.0,36.0,3.9000000000000004,46.05,27.0,42.15,0.0,0.0,-26.29,-28.0,28.0,784.0,0.1,0.12171591258400473,0.8215852625759427,0.1,0.12171591258400473,0.8215852625759427,0.3912593620261985,0.3752454692992487,0.2079710269882037,0.2079710269882037,medium,full_curve,50,0.00013237346963536903
58,peak_height,0.06411953270435333,0.059590612258762124,0.05291660688817501,0.027906796046003535,0.04399419296532869,0.06246878672391176,0.03461530227214098,0.11884403266012668,0.01847459375858307,0.0842287303879857,0.0,1.0,-0.0045289204455912085,-0.011202925816178322,0.011202925816178322,0.00012550554684279472,0.1,0.12171591258400473,0.8215852625759427,0.1,0.12171591258400473,0.8215852625759427,0.3912593620261985,0.3752454692992487,0.2079710269882037,0.2079710269882037,medium,full_curve,50,0.00013237346963536903
58,cumulative_infected,0.7007258402518346,0.8071397913949113,0.5151159795132116,0.7475616471595626,0.41912124954978935,0.7953390523052803,0.3263305956905242,2.7275643149623643,0.376217802755491,2.4012337192718403,1.0,1.0,0.10641395114307672,-0.18560986073862296,0.18560986073862296,0.034451020403411005,0.1,0.12171591258400473,0.8215852625759427,0.1,0.12171591258400473,0.8215852625759427,0.3912593620261985,0.3752454692992487,0.2079710269882037,0.2079710269882037,medium,full_curve,50,0.00013237346963536903
58,early_growth_slope,0.00033417619055226065,0.00020674861457293855,0.00016024077575864447,0.0024153659396662494,-0.0009255880909872098,0.0016193782439153266,-0.0036111122905692476,0.004051325024781921,0.0025449663349025363,0.007662437315351168,1.0,1.0,-0.0001274275759793221,-0.00017393541479361618,0.00017393541479361618,3.0253528519427314e-08,0.1,0.12171591258400473,0.8215852625759427,0.1,0.12171591258400473,0.8215852625759427,0.3912593620261985,0.3752454692992487,0.2079710269882037,0.2079710269882037,medium,full_curve,50,0.00013237346963536903
59,peak_time,2.0,22.16,20.0,13.90786420945671,10.75,34.25,1.0,43.099999999999994,23.5,42.099999999999994,0.0,1.0,20.16,18.0,18.0,324.0,0.2425484344495574,0.33306737244122747,0.7282263425318164,0.2425484344495574,0.33306737244122747,0.7282263425318164,0.23686468080494658,0.36241666492370095,0.2567703497774838,0.2567703497774838,medium,full_curve,50,1.6919307764549097e-05
59,peak_height,0.0674535259604454,0.0548018055036664,0.050845008343458176,0.02450505581013848,0.04435732588171959,0.05989587400108576,0.03461115173995495,0.07483042515814303,0.015538548119366169,0.04021927341818808,0.0,1.0,-0.012651720456779002,-0.01660851761698723,0.01660851761698723,0.0002758428574337751,0.2425484344495574,0.33306737244122747,0.7282263425318164,0.2425484344495574,0.33306737244122747,0.7282263425318164,0.23686468080494658,0.36241666492370095,0.2567703497774838,0.2567703497774838,medium,full_curve,50,1.6919307764549097e-05
59,cumulative_infected,0.6169567507458851,0.6924092255116102,0.5240826824920077,0.6840921011572199,0.4404810035484843,0.6459599340741988,0.30897534953255673,1.5508778214221817,0.20547893052571453,1.241902471889625,1.0,1.0,0.07545247476572514,-0.09287406825387734,0.09287406825387734,0.008625592554025866,0.2425484344495574,0.33306737244122747,0.7282263425318164,0.2425484344495574,0.33306737244122747,0.7282263425318164,0.23686468080494658,0.36241666492370095,0.2567703497774838,0.2567703497774838,medium,full_curve,50,1.6919307764549097e-05
59,early_growth_slope,-0.005172261882329446,-0.00012466173664506578,0.00016765158701067206,0.0023856655376883347,-0.002167124974740934,0.001417823609829481,-0.004029394807626623,0.003543231905011148,0.003584948584570415,0.007572626712637771,0.0,0.0,0.00504760014568438,0.005339913469340118,0.005339913469340118,2.8514675860040014e-05,0.2425484344495574,0.33306737244122747,0.7282263425318164,0.2425484344495574,0.33306737244122747,0.7282263425318164,0.23686468080494658,0.36241666492370095,0.2567703497774838,0.2567703497774838,medium,full_curve,50,1.6919307764549097e-05
60,peak_time,43.0,42.09,43.0,5.183686531861862,39.0,46.0,36.0,48.0,7.0,12.0,1.0,1.0,-0.9099999999999966,0.0,0.0,0.0,0.16785982470512253,0.0627370642700635,2.675608536327718,0.16785982470512253,0.0627370642700635,2.675608536327718,0.2649135619547513,0.07916602140917442,0.25698635495666056,0.25698635495666056,medium,full_curve,50,0.000275905908667474
60,peak_height,0.2711505889892578,0.35105520736426116,0.38034331798553467,0.08421069478470251,0.33146029710769653,0.405874140560627,0.17856863960623742,0.42488217949867246,0.07441384345293045,0.24631353989243504,0.0,1.0,0.07990461837500334,0.10919272899627686,0.10919272899627686,0.01192305206565436,0.16785982470512253,0.0627370642700635,2.675608536327718,0.16785982470512253,0.0627370642700635,2.675608536327718,0.2649135619547513,0.07916602140917442,0.25698635495666056,0.25698635495666056,medium,full_curve,50,0.000275905908667474
60,cumulative_infected,5.704308744519949,8.162925668257085,8.871925823390484,2.2612707582963245,7.29808567406144,9.597538944450207,3.708887419011444,10.691207035607658,2.299453270388767,6.982319616596214,0.0,1.0,2.458616923737136,3.167617078870535,3.167617078870535,10.0337979583523,0.16785982470512253,0.0627370642700635,2.675608536327718,0.16785982470512253,0.0627370642700635,2.675608536327718,0.2649135619547513,0.07916602140917442,0.25698635495666056,0.25698635495666056,medium,full_curve,50,0.000275905908667474
60,early_growth_slope,0.004441803786903619,0.0015528138551616436,0.0016273839310521176,0.002579673506836235,-0.0004240013617423494,0.003220717755106133,-0.002320165541078451,0.005997359856597278,0.0036447191168484825,0.008317525397675728,0.0,1.0,-0.002888989931741975,-0.002814419855851501,0.002814419855851501,7.920959125011184e-06,0.16785982470512253,0.0627370642700635,2.675608536327718,0.16785982470512253,0.0627370642700635,2.675608536327718,0.2649135619547513,0.07916602140917442,0.25698635495666056,0.25698635495666056,medium,full_curve,50,0.000275905908667474
61,peak_time,27.0,27.35,27.0,3.6469857486018573,24.75,30.0,22.0,34.0,5.25,12.0,1.0,1.0,0.3500000000000014,0.0,0.0,0.0,0.33918328574262646,0.20800255275846194,1.6306688607639113,0.33918328574262646,0.20800255275846194,1.6306688607639113,0.7003569837557189,0.29900085689179645,0.2600737566985686,0.2600737566985686,medium,full_curve,50,0.0015299337203433922
61,peak_height,0.14282995462417603,0.15217855937778949,0.15014417469501495,0.022796550781396693,0.13761139661073685,0.16394544765353203,0.1172332737594843,0.1965666152536869,0.02633405104279518,0.07933334149420261,1.0,1.0,0.00934860475361346,0.007314220070838928,0.007314220070838928,5.3497815244663016e-05,0.33918328574262646,0.20800255275846194,1.6306688607639113,0.33918328574262646,0.20800255275846194,1.6306688607639113,0.7003569837557189,0.29900085689179645,0.2600737566985686,0.2600737566985686,medium,full_curve,50,0.0015299337203433922
61,cumulative_infected,2.945108660729602,3.4931887685768017,3.46742209373042,0.487128777845391,3.173094692407176,3.7524575634743087,2.7625681700184943,4.353083523642272,0.5793628710671328,1.5905153536237773,0.0,1.0,0.5480801078471997,0.5223134330008179,0.5223134330008179,0.2728113222930999,0.33918328574262646,0.20800255275846194,1.6306688607639113,0.33918328574262646,0.20800255275846194,1.6306688607639113,0.7003569837557189,0.29900085689179645,0.2600737566985686,0.2600737566985686,medium,full_curve,50,0.0015299337203433922
61,early_growth_slope,0.0008528668743868675,0.0022790750612865025,0.002274778871131795,0.0026390280885440673,0.0003424009434335567,0.0041673945628904864,-0.001717399763652965,0.006322475909005982,0.00382499361945693,0.008039875672658946,1.0,1.0,0.001426208186899635,0.0014219119967449276,0.0014219119967449276,2.021833726487147e-06,0.33918328574262646,0.20800255275846194,1.6306688607639113,0.33918328574262646,0.20800255275846194,1.6306688607639113,0.7003569837557189,0.29900085689179645,0.2600737566985686,0.2600737566985686,medium,full_curve,50,0.0015299337203433922
62,peak_time,30.0,23.48,21.5,15.56964153003329,10.75,37.25,1.0,48.05,26.5,47.05,1.0,1.0,-6.52,-8.5,8.5,72.25,0.27275420738926726,0.3836575743255727,0.7109313764200766,0.27275420738926726,0.3836575743255727,0.7109313764200766,0.2646825586056971,0.41973841346390484,0.3000925703781836,0.3000925703781836,medium,full_curve,50,1.2605938618238362e-05
62,peak_height,0.055876556783914566,0.05180932346731424,0.04820939525961876,0.014309480641541193,0.04303550813347101,0.05713479407131672,0.034143388457596305,0.07784395888447762,0.014099285937845707,0.043700570426881316,1.0,1.0,-0.004067233316600326,-0.007667161524295807,0.007667161524295807,5.8785365839642e-05,0.27275420738926726,0.3836575743255727,0.7109313764200766,0.27275420738926726,0.3836575743255727,0.7109313764200766,0.2646825586056971,0.41973841346390484,0.3000925703781836,0.3000925703781836,medium,full_curve,50,1.2605938618238362e-05
62,cumulative_infected,0.3539927378296852,0.5660211589306436,0.4816253734679776,0.3290865787386275,0.414024819383485,0.595630556847027,0.31716951314811015,1.1906879605841814,0.18160573746354203,0.8735184474360712,0.0,1.0,0.21202842110095843,0.1276326356382924,0.1276326356382924,0.01629008967997711,0.27275420738926726,0.3836575743255727,0.7109313764200766,0.27275420738926726,0.3836575743255727,0.7109313764200766,0.2646825586056971,0.41973841346390484,0.3000925703781836,0.3000925703781836,medium,full_curve,50,1.2605938618238362e-05
62,early_growth_slope,4.614945057602223e-05,-0.0006017417338604155,-0.0007148319855332369,0.0022152536341626377,-0.002061525984789198,0.0008363647551353417,-0.004087643607913159,0.003135688604587422,0.0028978907399245394,0.007223332212500581,1.0,1.0,-0.0006478911844364377,-0.0007609814361092591,0.0007609814361092591,5.790927461029104e-07,0.27275420738926726,0.3836575743255727,0.7109313764200766,0.27275420738926726,0.3836575743255727,0.7109313764200766,0.2646825586056971,0.41973841346390484,0.3000925703781836,0.3000925703781836,medium,full_curve,50,1.2605938618238362e-05
63,peak_time,18.0,21.1,19.5,15.01548022757336,7.0,32.25,1.0,46.0,25.25,45.0,1.0,1.0,3.1000000000000014,1.5,1.5,2.25,0.2043102081672401,0.44775166695782476,0.45630250704680186,0.2043102081672401,0.44775166695782476,0.45630250704680186,0.18023012285830156,0.4911684495659578,0.20871950751429638,0.20871950751429638,medium,full_curve,50,6.5988633529671936e-06
63,peak_height,0.03546886891126633,0.05398061433807015,0.05023881979286671,0.024698280329223245,0.041361804120242596,0.057301200926303864,0.0334383700042963,0.08025114387273787,0.015939396806061268,0.046812773868441564,0.0,1.0,0.018511745426803825,0.01476995088160038,0.01476995088160038,0.00021815144904488784,0.2043102081672401,0.44775166695782476,0.45630250704680186,0.2043102081672401,0.44775166695782476,0.45630250704680186,0.18023012285830156,0.4911684495659578,0.20871950751429638,0.20871950751429638,medium,full_curve,50,6.5988633529671936e-06
63,cumulative_infected,0.45067382068373263,0.6489876482485625,0.47054659648779307,0.6310198512439966,0.4092518510296941,0.6067461359707522,0.31552732995551197,1.3085849760740513,0.19749428494105814,0.9930576461185394,1.0,1.0,0.19831382756482985,0.01987277580406044,0.01987277580406044,0.00039492721815845,0.2043102081672401,0.44775166695782476,0.45630250704680186,0.2043102081672401,0.44775166695782476,0.45630250704680186,0.18023012285830156,0.4911684495659578,0.20871950751429638,0.20871950751429638,medium,full_curve,50,6.5988633529671936e-06
63,early_growth_slope,-0.0014771190305639585,-2.4141306423968232e-05,-0.00011187096104203108,0.002065426242198774,-0.001311164825026588,0.00149846212159554,-0.003461968456083143,0.003351451184841737,0.002809626946622128,0.00681341964092488,0.0,1.0,0.0014529777241399902,0.0013652480695219274,0.0013652480695219274,1.8639022913333494e-06,0.2043102081672401,0.44775166695782476,0.45630250704680186,0.2043102081672401,0.44775166695782476,0.45630250704680186,0.18023012285830156,0.4911684495659578,0.20871950751429638,0.20871950751429638,medium,full_curve,50,6.5988633529671936e-06
64,peak_time,43.0,23.12,24.0,14.92085517629332,10.75,36.0,0.9500000000000002,47.05,25.25,46.099999999999994,0.0,1.0,-19.88,-19.0,19.0,361.0,0.23026041105649864,0.43019829458567,0.535242500852463,0.23026041105649864,0.43019829458567,0.535242500852463,0.20604497676663075,0.476769940406168,0.2648835241319559,0.2648835241319559,medium,full_curve,50,6.153783481941019e-06
64,peak_height,0.0613509900867939,0.05497922383248806,0.049617700278759,0.02097871725853786,0.04377922508865595,0.05783599056303501,0.03504482489079237,0.10300235114991664,0.014056765474379063,0.06795752625912427,0.0,1.0,-0.006371766254305841,-0.011733289808034897,0.011733289808034897,0.0001376700897193356,0.23026041105649864,0.43019829458567,0.535242500852463,0.23026041105649864,0.43019829458567,0.535242500852463,0.20604497676663075,0.476769940406168,0.2648835241319559,0.2648835241319559,medium,full_curve,50,6.153783481941019e-06
