case_id,feature,observed_value,pred_mean,pred_median,pred_std,pred_ci50_low,pred_ci50_high,pred_ci90_low,pred_ci90_high,pred_width50,pred_width90,covered50,covered90,err_mean,err_median,abs_err_median,sq_err_median,true_beta,true_gamma,true_R0,true_beta_timeavg,true_beta_infweighted,true_R0_timeavg,true_R0_infweighted,beta_ref_mode,beta0,gamma,tau,kappa,severity
85,peak_height,0.2658627927303314,0.2392953632771969,0.23747245222330093,0.016833803986867783,0.23058098182082176,0.24898138642311096,0.2084751956164837,0.2683736503124237,0.0184004046022892,0.05989845469594002,0.0,1.0,-0.026567429453134533,-0.028390340507030487,0.028390340507030487,0.0008060114341051361,0.39804485313401444,0.2231256609512457,1.783949239352571,0.39804485313401444,0.5254077544520213,1.783949239352571,2.3547616720195443,time_avg,0.5528101045806079,0.2231256609512457,29,0.3334262690440212,strong
85,cumulative_infected,4.0121810981072485,3.798583315507349,3.8188152777875075,0.19033443325384267,3.683166251430521,3.9285046887380304,3.4646092885657707,4.067853344859759,0.2453384373075096,0.6032440562939883,0.0,1.0,-0.2135977825998996,-0.19336582031974103,0.19336582031974103,0.03739034046792637,0.39804485313401444,0.2231256609512457,1.783949239352571,0.39804485313401444,0.5254077544520213,1.783949239352571,2.3547616720195443,time_avg,0.5528101045806079,0.2231256609512457,29,0.3334262690440212,strong
85,early_growth_slope,0.004919947435458503,0.008977615186373182,0.009219887339332626,0.0028421391903513103,0.007255979045848583,0.01102746444770933,0.003800025019916662,0.013434223687172992,0.0037714854018607476,0.00963419866725633,0.0,1.0,0.0040576677509146794,0.004299939903874123,0.004299939903874123,1.8489483176929004e-05,0.39804485313401444,0.2231256609512457,1.783949239352571,0.39804485313401444,0.5254077544520213,1.783949239352571,2.3547616720195443,time_avg,0.5528101045806079,0.2231256609512457,29,0.3334262690440212,strong
85,post_peak_decline_slope,-0.01466994720200697,-0.014140082519501445,-0.014253014450271936,0.003487594809505036,-0.016689530542741228,-0.0115796015287439,-0.01934571423878269,-0.008752816903094467,0.0051099290139973285,0.010592897335688224,1.0,1.0,0.000529864682505524,0.00041693275173503366,0.00041693275173503366,1.7383291946934722e-07,0.39804485313401444,0.2231256609512457,1.783949239352571,0.39804485313401444,0.5254077544520213,1.783949239352571,2.3547616720195443,time_avg,0.5528101045806079,0.2231256609512457,29,0.3334262690440212,strong
85,late_phase_auc,0.5868291393853724,0.6320718483494057,0.6389975199545006,0.09519392101720803,0.5609256156312767,0.7034720315568848,0.4813563874922693,0.7796482156089041,0.14254641592560802,0.2982918281166348,1.0,1.0,0.04524270896403326,0.0521683805691282,0.0521683805691282,0.002721539931205393,0.39804485313401444,0.2231256609512457,1.783949239352571,0.39804485313401444,0.5254077544520213,1.783949239352571,2.3547616720195443,time_avg,0.5528101045806079,0.2231256609512457,29,0.3334262690440212,strong
85,time_to_half_peak_after_peak,7.0,7.94,8.0,1.7912243992545571,7.0,9.0,5.0,11.0,2.0,6.0,1.0,1.0,0.9400000000000004,1.0,1.0,1.0,0.39804485313401444,0.2231256609512457,1.783949239352571,0.39804485313401444,0.5254077544520213,1.783949239352571,2.3547616720195443,time_avg,0.5528101045806079,0.2231256609512457,29,0.3334262690440212,strong
85,late_to_early_mean_ratio,0.18967204482240688,0.21747103515378438,0.21549748804732177,0.03191195637747505,0.19202754602572963,0.24071517300711412,0.16812856645378932,0.26799283616209457,0.048687626981384485,0.09986426970830525,0.0,1.0,0.027798990331377504,0.025825443224914896,0.025825443224914896,0.0006669535177633027,0.39804485313401444,0.2231256609512457,1.783949239352571,0.39804485313401444,0.5254077544520213,1.783949239352571,2.3547616720195443,time_avg,0.5528101045806079,0.2231256609512457,29,0.3334262690440212,strong
86,peak_time,22.0,23.15,22.5,6.1453357528414605,20.0,26.0,15.95,34.099999999999994,6.0,18.149999999999995,1.0,1.0,1.1499999999999986,0.5,0.5,0.25,0.133122316794219,0.10197764176763263,1.3054068959307075,0.133122316794219,0.12235083478397525,1.3054068959307075,1.199780978096799,time_avg,0.20418726096032935,0.10197764176763263,22,0.3785034119461228,strong
86,peak_height,0.1085582748055458,0.10143802750855685,0.1012723296880722,0.018467479133545888,0.08905387483537197,0.11166033148765564,0.07266879640519619,0.13125545680522918,0.02260645665228367,0.05858666040003299,1.0,1.0,-0.007120247296988957,-0.007285945117473602,0.007285945117473602,5.3084996254837424e-05,0.133122316794219,0.10197764176763263,1.3054068959307075,0.133122316794219,0.12235083478397525,1.3054068959307075,1.199780978096799,time_avg,0.20418726096032935,0.10197764176763263,22,0.3785034119461228,strong
86,cumulative_infected,2.0567710236646235,1.9895514912494037,1.9521100116107846,0.39161430446019346,1.6983686072635464,2.2805957973905606,1.408307632702781,2.6505766108748503,0.5822271901270142,1.2422689781720693,1.0,1.0,-0.06721953241521983,-0.10466101205383893,0.10466101205383893,0.010953927444133819,0.133122316794219,0.10197764176763263,1.3054068959307075,0.133122316794219,0.12235083478397525,1.3054068959307075,1.199780978096799,time_avg,0.20418726096032935,0.10197764176763263,22,0.3785034119461228,strong
